ACCELEROMETER,2236595187,1.2957057,4.3445654,11.266172
GYROSCOPE,2236595187,0.13711286,-0.18863171,-0.08102668
ACCELEROMETER,2239116659,1.1328443,4.3373804,11.194322
GYROSCOPE,2239116659,0.12539494,-0.23816651,-0.09167933
ACCELEROMETER,2241638259,1.0059083,4.3373804,11.146421
GYROSCOPE,2241638259,0.115807556,-0.29835394,-0.09913617
ACCELEROMETER,2244159731,0.8861573,4.3325906,11.038646
GYROSCOPE,2244159731,0.10888334,-0.35534558,-0.10872356
ACCELEROMETER,2246681203,0.8933423,4.253555,11.01709
GYROSCOPE,2246681203,0.10941597,-0.41233724,-0.10872356
ACCELEROMETER,2249202675,0.8765772,4.2152348,10.990746
GYROSCOPE,2249202675,0.103024386,-0.46932888,-0.12203936
MAGNETIC_FIELD,2249202675,-9.859396,-42.02719,-10.758478
ACCELEROMETER,2251724275,0.79035646,4.2104445,10.928474
GYROSCOPE,2251724275,0.10675281,-0.5060805,-0.10659303
ACCELEROMETER,2254245747,0.73527104,4.248765,10.904525
GYROSCOPE,2254245747,0.08651279,-0.5556153,-0.10765829
ACCELEROMETER,2256767219,0.6562354,4.3158255,10.916499
GYROSCOPE,2256767219,0.08651279,-0.6008891,-0.10872356
ACCELEROMETER,2259288819,0.62031007,4.2367897,10.782378
GYROSCOPE,2259288819,0.08544752,-0.63337964,-0.11351725
ACCELEROMETER,2261810291,0.3544629,4.2080493,10.811119
GYROSCOPE,2261810291,0.06893592,-0.67172915,-0.108190924
ACCELEROMETER,2264331763,0.51013917,4.2296047,10.818304
GYROSCOPE,2264331763,0.06893592,-0.69623023,-0.10392986
ACCELEROMETER,2266853363,0.43349856,4.267925,10.736873
GYROSCOPE,2266853363,0.05828328,-0.715405,-0.101266704
ACCELEROMETER,2269374835,0.37362307,4.2296047,10.827884
GYROSCOPE,2269374835,0.05508749,-0.72339445,-0.101266704
MAGNETIC_FIELD,2269374835,-9.859396,-42.02719,-10.320978
ACCELEROMETER,2271896307,0.40715334,4.0978785,10.914104
GYROSCOPE,2271896307,0.046565372,-0.72818816,-0.101266704
ACCELEROMETER,2274417907,0.38320315,4.047583,11.112891
GYROSCOPE,2274417907,0.042304315,-0.7223292,-0.08209194
ACCELEROMETER,2276939379,0.45026368,4.0020776,11.105706
GYROSCOPE,2276939379,0.044967476,-0.6956976,-0.087418266
ACCELEROMETER,2279460851,0.4981641,3.9972878,11.129656
GYROSCOPE,2279460851,0.06041381,-0.67865336,-0.088483535
ACCELEROMETER,2281982323,0.5891748,3.8392165,11.235037
GYROSCOPE,2281982323,0.064142235,-0.6280533,-0.07570036
ACCELEROMETER,2284503923,0.5029541,3.796106,11.076965
GYROSCOPE,2284503923,0.081186466,-0.5769206,-0.081559315
ACCELEROMETER,2287025395,0.613125,3.7314405,11.05541
GYROSCOPE,2287025395,0.09130648,-0.5311142,-0.06877614
ACCELEROMETER,2289546867,0.67539555,3.7625759,11.009905
GYROSCOPE,2289546867,0.11048124,-0.4746552,-0.0730372
MAGNETIC_FIELD,2289546867,-9.484396,-41.65219,-9.945978
ACCELEROMETER,2292068467,0.8334668,3.6883302,10.990746
GYROSCOPE,2292068467,0.1131444,-0.43524042,-0.079428785
ACCELEROMETER,2294589939,0.97237796,3.642825,10.87818
GYROSCOPE,2294589939,0.124862306,-0.36972666,-0.08209194
ACCELEROMETER,2297111411,1.0250684,3.647615,10.751244
GYROSCOPE,2297111411,0.12166651,-0.30474553,-0.09380985
ACCELEROMETER,2299627424,1.1831397,3.666775,10.5692215
GYROSCOPE,2299627424,0.11420966,-0.25361282,-0.09700564
ACCELEROMETER,2302148896,1.094524,3.6811452,10.193204
GYROSCOPE,2302148896,0.107818075,-0.19981699,-0.09594038
ACCELEROMETER,2304670368,1.1639795,3.7170706,10.219549
GYROSCOPE,2304670368,0.08278436,-0.15188009,-0.108190924
ACCELEROMETER,2307191840,1.343606,3.791316,10.061478
GYROSCOPE,2307191840,0.066272765,-0.08263788,-0.132692
ACCELEROMETER,2309713312,1.3220508,3.8703518,9.889036
GYROSCOPE,2309713312,0.034847464,-0.038429417,-0.12203936
MAGNETIC_FIELD,2309713312,-11.671896,-42.02719,-10.320978
ACCELEROMETER,2312234784,1.3148658,3.8655617,9.867481
GYROSCOPE,2312234784,0.011411645,0.018029602,-0.13375726
ACCELEROMETER,2314756256,1.3531861,3.887117,9.898616
GYROSCOPE,2314756256,-0.01149154,0.07395599,-0.13642043
ACCELEROMETER,2317277728,1.334026,3.8296363,9.972861
GYROSCOPE,2317277728,-0.035992622,0.1139034,-0.15186676
ACCELEROMETER,2319799200,1.3555812,3.9613624,10.003997
GYROSCOPE,2319799200,-0.056765277,0.17302558,-0.16678046
ACCELEROMETER,2322320672,1.3651612,3.9398074,10.068663
GYROSCOPE,2322320672,-0.06155897,0.21403825,-0.16784573
ACCELEROMETER,2324842272,1.346001,3.9565725,10.243499
GYROSCOPE,2324842272,-0.07434215,0.2443983,-0.17636783
ACCELEROMETER,2327363744,1.3388159,3.8416114,10.3512745
GYROSCOPE,2327363744,-0.07807057,0.26517096,-0.19927102
ACCELEROMETER,2329885216,1.1472144,3.9014869,10.413546
GYROSCOPE,2329885216,-0.06795056,0.30831417,-0.21311946
MAGNETIC_FIELD,2329885216,-9.109396,-42.77719,-9.945978
ACCELEROMETER,2332406688,0.9627979,3.8487966,10.375225
GYROSCOPE,2332406688,-0.052504223,0.30298784,-0.22537
ACCELEROMETER,2334928160,0.91729254,3.9589674,10.468631
GYROSCOPE,2334928160,-0.039721046,0.31150997,-0.22963107
ACCELEROMETER,2337449632,0.85741705,3.899092,10.624307
GYROSCOPE,2337449632,-0.030133668,0.31310788,-0.21951105
ACCELEROMETER,2339971104,0.60354495,3.915857,10.37762
GYROSCOPE,2339971104,-0.010958908,0.28967205,-0.23655528
ACCELEROMETER,2342492576,0.51732427,3.9829175,10.403965
GYROSCOPE,2342492576,0.004487427,0.26463833,-0.21525
ACCELEROMETER,2345014048,0.40954837,3.9853127,10.32014
GYROSCOPE,2345014048,0.018868499,0.24386565,-0.21205421
ACCELEROMETER,2347535648,0.24908204,3.9469924,10.171648
GYROSCOPE,2347535648,0.049228534,0.21670142,-0.20299946
ACCELEROMETER,2350057120,0.047900394,3.915857,9.972861
GYROSCOPE,2350057120,0.059348546,0.18740664,-0.18968365
MAGNETIC_FIELD,2350057120,-10.609396,-42.02719,-10.320978
ACCELEROMETER,2352578592,-0.07185059,3.9924977,9.920172
GYROSCOPE,2352578592,0.08491489,0.1485245,-0.17104152
ACCELEROMETER,2355100064,-0.021555176,3.908672,9.611214
GYROSCOPE,2355100064,0.088110685,0.10964235,-0.14547518
ACCELEROMETER,2357621536,-0.117355965,3.9422023,9.445957
GYROSCOPE,2357621536,0.09769806,0.08354337,-0.122572
ACCELEROMETER,2360143008,-0.21555176,3.9254372,9.328602
GYROSCOPE,2360143008,0.10036123,0.04625911,-0.09913617
ACCELEROMETER,2362664480,-0.2945874,3.8847218,9.19448
GYROSCOPE,2362664480,0.12432968,0.013235911,-0.079428785
ACCELEROMETER,2365185952,-0.2778223,3.8751419,9.148975
GYROSCOPE,2365185952,0.13018864,-0.0075367456,-0.0533298
ACCELEROMETER,2367707424,-0.244292,3.776946,8.954978
GYROSCOPE,2367707424,0.1328518,-0.046951532,-0.030959247
ACCELEROMETER,2370228896,-0.2921924,3.8296363,8.990904
GYROSCOPE,2370228896,0.14190654,-0.07944209,-0.0043276367
MAGNETIC_FIELD,2370228896,-9.859396,-42.02719,-10.320978
ACCELEROMETER,2372750496,-0.26584718,3.8272414,8.741821
GYROSCOPE,2372750496,0.1477655,-0.11832425,0.025499767
ACCELEROMETER,2375271968,-0.2562671,3.6931202,8.737032
GYROSCOPE,2375271968,0.15202656,-0.13536848,0.045739796
ACCELEROMETER,2377793440,-0.122146,3.772156,8.701106
GYROSCOPE,2377793440,0.1610813,-0.17212011,0.0739693
ACCELEROMETER,2380314912,-0.1939966,3.7266505,8.57896
GYROSCOPE,2380314912,0.15895078,-0.21366543,0.08302405
ACCELEROMETER,2382836384,0.026345216,3.7362306,8.547825
GYROSCOPE,2382836384,0.16214657,-0.24881916,0.1053946
ACCELEROMETER,2385357856,0.09101075,3.67875,8.452024
GYROSCOPE,2385357856,0.17279921,-0.28770128,0.12883042
ACCELEROMETER,2387879328,0.20357667,3.7529957,8.399334
GYROSCOPE,2387879328,0.17386448,-0.32498553,0.13362412
ACCELEROMETER,2390400800,0.3065625,3.7218604,8.296348
GYROSCOPE,2390400800,0.15628761,-0.35534558,0.16345152
MAGNETIC_FIELD,2390400800,-9.109396,-42.02719,-10.758478
ACCELEROMETER,2392922272,0.30895755,3.776946,8.157437
GYROSCOPE,2392922272,0.14403707,-0.3889014,0.18582207
ACCELEROMETER,2395443872,0.44786867,3.7625759,8.056846
GYROSCOPE,2395443872,0.14670023,-0.41073933,0.18688734
ACCELEROMETER,2397969360,0.5221143,3.8823268,8.0305
GYROSCOPE,2397969360,0.13498233,-0.42618567,0.20659474
ACCELEROMETER,2400490832,0.74724615,3.8464015,7.8772197
GYROSCOPE,2400490832,0.13444969,-0.431512,0.22736739
ACCELEROMETER,2403012304,0.9436377,3.8416114,7.8508744
GYROSCOPE,2403012304,0.10835071,-0.4368383,0.21618211
ACCELEROMETER,2405533904,1.0083033,3.8416114,7.800579
GYROSCOPE,2405533904,0.09343701,-0.43577304,0.23802003
ACCELEROMETER,2408055376,1.1855347,3.8655617,7.790999
GYROSCOPE,2408055376,0.07479488,-0.4235225,0.2310958
ACCELEROMETER,2410576848,1.334026,3.9134622,7.8269243
GYROSCOPE,2410576848,0.056152754,-0.42884883,0.23695476
MAGNETIC_FIELD,2410576848,-12.046896,-42.40219,-10.320978
ACCELEROMETER,2413098320,1.4825171,3.8847218,7.7167535
GYROSCOPE,2413098320,0.04070642,-0.41553304,0.23429161
ACCELEROMETER,2415619792,1.6429834,3.9685476,7.678433
GYROSCOPE,2415619792,0.020466395,-0.41286987,0.22470422
ACCELEROMETER,2418141392,1.7555494,4.006868,7.6592727
GYROSCOPE,2418141392,0.008748484,-0.3904993,0.22736739
ACCELEROMETER,2420662864,1.9184108,3.9134622,7.589817
GYROSCOPE,2420662864,-0.017883126,-0.39582562,0.21032315
ACCELEROMETER,2423184336,1.9687061,4.014053,7.6209526
GYROSCOPE,2423184336,-0.04291684,-0.3819772,0.18475682
ACCELEROMETER,2425705808,2.076482,4.021238,7.685618
GYROSCOPE,2425705808,-0.071146354,-0.36440033,0.17570207
ACCELEROMETER,2428227280,2.208208,4.045188,7.7311234
GYROSCOPE,2428227280,-0.07647268,-0.35428032,0.15759256
ACCELEROMETER,2430748880,2.2201831,4.1625443,7.6041875
GYROSCOPE,2430748880,-0.10416955,-0.35747612,0.1432115
MAGNETIC_FIELD,2430748880,-9.859396,-41.65219,-9.508478
ACCELEROMETER,2433270352,2.315984,4.0787187,7.6305327
GYROSCOPE,2433270352,-0.13133378,-0.33137712,0.10752513
ACCELEROMETER,2435791824,2.5387208,4.150569,7.577842
GYROSCOPE,2435791824,-0.15263908,-0.3111371,0.075034566
ACCELEROMETER,2438313296,2.680027,4.160149,7.656878
GYROSCOPE,2438313296,-0.18246648,-0.2930276,0.050533485
ACCELEROMETER,2440834896,2.6009912,4.181704,7.7407036
GYROSCOPE,2440834896,-0.19738019,-0.28237498,0.022836607
ACCELEROMETER,2443356368,2.806963,4.248765,7.8341093
GYROSCOPE,2443356368,-0.2192181,-0.25574335,-0.013915017
ACCELEROMETER,2445877840,2.8357031,4.1936793,7.9059596
GYROSCOPE,2445877840,-0.2373276,-0.23443808,-0.057058226
ACCELEROMETER,2448399312,2.7806177,4.152964,8.006551
GYROSCOPE,2448399312,-0.2618287,-0.21366543,-0.078363515
ACCELEROMETER,2450920784,2.8788135,4.174519,8.138277
GYROSCOPE,2450920784,-0.2751445,-0.1950233,-0.12843095
MAGNETIC_FIELD,2450920784,-10.609396,-41.65219,-11.133478
ACCELEROMETER,2453442384,2.663262,4.169729,8.274793
GYROSCOPE,2453442384,-0.2799382,-0.17478327,-0.17530258
ACCELEROMETER,2455963856,2.7207422,4.138594,8.377779
GYROSCOPE,2455963856,-0.27780765,-0.14602113,-0.20086892
ACCELEROMETER,2458485328,2.6345215,4.0882983,8.48316
GYROSCOPE,2458485328,-0.28792766,-0.13590112,-0.25413215
ACCELEROMETER,2461006800,2.5985963,4.1002736,8.562195
GYROSCOPE,2461006800,-0.2820687,-0.110867396,-0.28023115
ACCELEROMETER,2463528272,2.4956105,4.167334,8.617281
GYROSCOPE,2463528272,-0.2719487,-0.09914949,-0.3127217
ACCELEROMETER,2466049872,2.4069948,4.064348,8.566985
GYROSCOPE,2466049872,-0.27248132,-0.074115776,-0.35320175
ACCELEROMETER,2468571344,2.315984,3.9972878,8.751402
GYROSCOPE,2468571344,-0.2719487,-0.06452839,-0.38089862
ACCELEROMETER,2471092816,2.2872438,3.9829175,8.698711
GYROSCOPE,2471092816,-0.25969815,-0.046951532,-0.39634496
MAGNETIC_FIELD,2471092816,-10.234396,-41.27719,-10.758478
ACCELEROMETER,2473614288,2.1555176,4.0882983,8.837623
GYROSCOPE,2473614288,-0.24957815,-0.038429417,-0.42777026
ACCELEROMETER,2476135760,2.0357666,4.0811133,8.816068
GYROSCOPE,2476135760,-0.24105603,-0.028309403,-0.4378903
ACCELEROMETER,2478657360,1.8896705,3.999683,8.741821
GYROSCOPE,2478657360,-0.23093602,-0.0070041134,-0.46665242
ACCELEROMETER,2481178832,1.7004639,3.9972878,8.698711
GYROSCOPE,2481178832,-0.22774021,0.0015180021,-0.48529455
ACCELEROMETER,2483700304,1.6118482,4.028423,8.725057
GYROSCOPE,2483700304,-0.21548969,0.0137685435,-0.499143
ACCELEROMETER,2486221776,1.4346168,3.9302273,8.698711
GYROSCOPE,2486221776,-0.21069598,0.02974751,-0.5161872
ACCELEROMETER,2488743376,1.1759547,3.9948928,8.732242
GYROSCOPE,2488743376,-0.2027065,0.033475935,-0.52950305
ACCELEROMETER,2491264848,1.0514137,3.9781277,8.765772
GYROSCOPE,2491264848,-0.1893907,0.045726474,-0.525242
MAGNETIC_FIELD,2491264848,-10.234396,-42.02719,-10.320978
ACCELEROMETER,2493786320,0.8885523,3.9853127,8.787327
GYROSCOPE,2493786320,-0.17980333,0.057444386,-0.51831776
ACCELEROMETER,2496307792,0.8095166,3.9613624,8.868757
GYROSCOPE,2496307792,-0.16435699,0.057977017,-0.51352406
ACCELEROMETER,2498833512,0.6442603,4.061953,8.768167
GYROSCOPE,2498833512,-0.1547696,0.065433875,-0.50446934
ACCELEROMETER,2501354984,0.62510014,3.9972878,8.801697
GYROSCOPE,2501354984,-0.12707272,0.0675644,-0.49807772
ACCELEROMETER,2503876456,0.5508545,3.9972878,8.859178
GYROSCOPE,2503876456,-0.10416955,0.057977017,-0.47890297
ACCELEROMETER,2506398056,0.4047583,3.9613624,8.808882
GYROSCOPE,2506398056,-0.10150639,0.064368606,-0.46345663
ACCELEROMETER,2508919528,0.3424878,3.9398074,8.684341
GYROSCOPE,2508919528,-0.081799,0.0659665,-0.44108608
ACCELEROMETER,2511441000,0.3065625,3.899092,8.713081
GYROSCOPE,2511441000,-0.06102634,0.06117281,-0.4283029
MAGNETIC_FIELD,2511441000,-10.921896,-41.65219,-10.320978
ACCELEROMETER,2513962600,0.24668702,3.906277,8.5502205
GYROSCOPE,2513962600,-0.046645265,0.06703177,-0.4187155
ACCELEROMETER,2516484072,0.12693603,3.8847218,8.449629
GYROSCOPE,2516484072,-0.03545999,0.050520167,-0.4016713
ACCELEROMETER,2519005544,0.15328126,3.903882,8.377779
GYROSCOPE,2519005544,-0.030133668,0.052118063,-0.37663758
ACCELEROMETER,2521527016,0.11256592,3.9589674,8.207732
GYROSCOPE,2521527016,-0.02374208,0.051585432,-0.3670502
ACCELEROMETER,2524048616,0.045505375,4.040398,8.049661
GYROSCOPE,2524048616,-0.013089437,0.04732437,-0.34521228
ACCELEROMETER,2526570088,0.047900394,3.9326222,7.937095
GYROSCOPE,2526570088,-0.016817862,0.048389636,-0.3127217
ACCELEROMETER,2529091560,0.16286133,3.9398074,7.8412943
GYROSCOPE,2529091560,-0.023209449,0.043063316,-0.28981853
ACCELEROMETER,2531613160,0.34967285,3.8751419,7.6520877
GYROSCOPE,2531613160,-0.02107892,0.02229066,-0.27277428
MAGNETIC_FIELD,2531613160,-9.484396,-42.02719,-12.383478
ACCELEROMETER,2534134632,0.23710695,4.0020776,7.6257424
GYROSCOPE,2534134632,-0.037057888,0.0137685435,-0.2695785
ACCELEROMETER,2536656104,0.3305127,3.9206471,7.592212
GYROSCOPE,2536656104,-0.045580003,-7.9894555E-5,-0.24720792
ACCELEROMETER,2539177704,0.3424878,3.9541774,7.470066
GYROSCOPE,2539177704,-0.06475477,-0.010199907,-0.23282686
ACCELEROMETER,2541699176,0.52690434,3.9924977,7.417376
GYROSCOPE,2541699176,-0.083929524,-0.014993598,-0.21631525
ACCELEROMETER,2544220648,0.5388794,4.0523734,7.4772515
GYROSCOPE,2544220648,-0.10363692,-0.035233624,-0.21205421
ACCELEROMETER,2546742120,0.56522465,4.071533,7.5467067
GYROSCOPE,2546742120,-0.112159036,-0.043223105,-0.20832577
ACCELEROMETER,2549263720,0.5843848,4.071533,7.592212
GYROSCOPE,2549263720,-0.13666011,-0.054408383,-0.19074892
ACCELEROMETER,2551785192,0.60833496,4.0691385,7.5179667
GYROSCOPE,2551785192,-0.14411697,-0.061865233,-0.19181417
MAGNETIC_FIELD,2551785192,-10.921896,-42.40219,-11.945978
ACCELEROMETER,2554306664,0.6610254,4.126619,7.7071733
GYROSCOPE,2554306664,-0.1627591,-0.08050736,-0.18542258
ACCELEROMETER,2556828264,0.76401126,4.0835085,7.7718387
GYROSCOPE,2556828264,-0.18726017,-0.0762463,-0.16944362
ACCELEROMETER,2559349736,0.76161623,4.133804,7.790999
GYROSCOPE,2559349736,-0.18566227,-0.08370315,-0.17849837
ACCELEROMETER,2561871208,0.8885523,4.2176294,7.927515
GYROSCOPE,2561871208,-0.20909809,-0.093823165,-0.18275943
ACCELEROMETER,2564392808,0.90052736,4.157754,8.133487
GYROSCOPE,2564392808,-0.21389179,-0.101812646,-0.18595523
ACCELEROMETER,2566914280,0.91729254,4.0811133,8.188572
GYROSCOPE,2566914280,-0.21442442,-0.10128002,-0.19128154
ACCELEROMETER,2569435752,1.0083033,4.1218286,8.3250885
GYROSCOPE,2569435752,-0.21815284,-0.10713897,-0.19660787
ACCELEROMETER,2571957352,1.0418335,4.169729,8.52148
GYROSCOPE,2571957352,-0.20696756,-0.1092695,-0.2072605
MAGNETIC_FIELD,2571957352,-10.609396,-41.27719,-13.195978
ACCELEROMETER,2574478824,0.98435307,4.1864944,8.5598
GYROSCOPE,2574478824,-0.20377177,-0.102877915,-0.20619525
ACCELEROMETER,2577000296,1.0178833,4.169729,8.665181
GYROSCOPE,2577000296,-0.1925865,-0.08636631,-0.20406471
ACCELEROMETER,2579521768,0.90052736,4.169729,8.832832
GYROSCOPE,2579521768,-0.18672754,-0.07038735,-0.23176159
ACCELEROMETER,2582043368,0.8334668,4.27032,8.746612
GYROSCOPE,2582043368,-0.16382435,-0.04428837,-0.23442475
ACCELEROMETER,2584564840,0.79993653,4.26074,8.928633
GYROSCOPE,2584564840,-0.14358433,-0.022450447,-0.2482732
ACCELEROMETER,2587086312,0.7424561,4.2272096,8.966953
GYROSCOPE,2587086312,-0.12334431,-0.001145159,-0.25200164
ACCELEROMETER,2589607912,0.65384036,4.28948,8.950189
GYROSCOPE,2589607912,-0.095114805,0.026551718,-0.24987109
ACCELEROMETER,2592129384,0.5508545,4.2296047,9.002879
GYROSCOPE,2592129384,-0.073276885,0.045193844,-0.2578606
MAGNETIC_FIELD,2592129384,-10.234396,-42.02719,-12.383478
ACCELEROMETER,2594650856,0.48139894,4.253555,8.816068
GYROSCOPE,2594650856,-0.05197159,0.073423356,-0.25040373
ACCELEROMETER,2597172456,0.364043,4.25595,8.830438
GYROSCOPE,2597172456,-0.03386209,0.09632654,-0.24933846
ACCELEROMETER,2599698967,0.3424878,4.3349857,8.732242
GYROSCOPE,2599698967,-0.013089437,0.12029499,-0.23762055
ACCELEROMETER,2602220439,0.21794678,4.3062453,8.655601
GYROSCOPE,2602220439,-0.0013715277,0.13201289,-0.22430474
ACCELEROMETER,2604741911,0.13891114,4.3445654,8.47837
GYROSCOPE,2604741911,0.002356898,0.15278555,-0.20566261
ACCELEROMETER,2607263511,0.13172609,4.3421707,8.339458
GYROSCOPE,2607263511,0.008748484,0.17409083,-0.19021627
ACCELEROMETER,2609784983,0.028740235,4.3158255,8.229287
GYROSCOPE,2609784983,0.011411645,0.20232035,-0.18488996
ACCELEROMETER,2612306455,0.13891114,4.3206153,8.181387
GYROSCOPE,2612306455,0.019933762,0.21723405,-0.15879098
MAGNETIC_FIELD,2612306455,-8.046896,-41.65219,-10.758478
ACCELEROMETER,2614828055,0.06945557,4.3206153,8.178992
GYROSCOPE,2614828055,0.023129556,0.223093,-0.13855095
ACCELEROMETER,2617349527,0.07903565,4.366121,8.028106
GYROSCOPE,2617349527,0.014074807,0.23534355,-0.13002884
ACCELEROMETER,2619870999,0.11496094,4.4212065,8.049661
GYROSCOPE,2619870999,0.009813749,0.24493092,-0.09966881
ACCELEROMETER,2622392599,0.07903565,4.4547367,7.9562554
GYROSCOPE,2622392599,0.0076832203,0.24972461,-0.0730372
ACCELEROMETER,2624914071,0.14370118,4.4259963,8.049661
GYROSCOPE,2624914071,0.0034221625,0.25824675,-0.059188753
ACCELEROMETER,2627435543,0.17723145,4.4547367,8.097562
GYROSCOPE,2627435543,0.0018242657,0.26304042,-0.042677157
ACCELEROMETER,2629957143,0.25147706,4.5720925,8.159832
GYROSCOPE,2629957143,0.005020059,0.26090991,-0.022437133
ACCELEROMETER,2632478615,0.29937744,4.5888577,8.286768
GYROSCOPE,2632478615,0.011411645,0.25984463,-0.009121327
MAGNETIC_FIELD,2632478615,-8.421896,-41.65219,-11.945978
ACCELEROMETER,2635000087,0.2203418,4.5888577,8.358619
GYROSCOPE,2635000087,0.015672704,0.2262888,0.0052597434
ACCELEROMETER,2637521559,0.4263135,4.600833,8.514295
GYROSCOPE,2637521559,0.014607439,0.21723405,0.013249226
ACCELEROMETER,2640043159,0.5005591,4.711004,8.5502205
GYROSCOPE,2640043159,0.0172706,0.19805929,0.013249226
ACCELEROMETER,2642564631,0.52690434,4.653523,8.650811
GYROSCOPE,2642564631,0.037510626,0.17728664,0.027097665
ACCELEROMETER,2645086103,0.51013917,4.703819,8.636441
GYROSCOPE,2645086103,0.048695903,0.16130766,0.036685046
ACCELEROMETER,2647607703,0.6011499,4.7014236,8.641231
GYROSCOPE,2647607703,0.07159908,0.15598135,0.03508715
ACCELEROMETER,2650129175,0.7161109,4.742139,8.732242
GYROSCOPE,2650129175,0.079055935,0.1554487,0.039348207
ACCELEROMETER,2652650647,0.76161623,4.711004,8.583751
GYROSCOPE,2652650647,0.098763324,0.13520868,0.039348207
MAGNETIC_FIELD,2652650647,-7.671896,-42.02719,-13.570978
ACCELEROMETER,2655172247,0.74724615,4.687053,8.646021
GYROSCOPE,2655172247,0.12060125,0.12455604,0.028162928
ACCELEROMETER,2657693719,0.7711963,4.7325587,8.602911
GYROSCOPE,2657693719,0.12592758,0.11337077,0.031358723
ACCELEROMETER,2660215191,0.8646021,4.7086086,8.5119
GYROSCOPE,2660215191,0.12912337,0.10484866,0.029760825
ACCELEROMETER,2662736791,0.91010743,4.7301636,8.533455
GYROSCOPE,2662736791,0.15468971,0.09632654,0.020173445
ACCELEROMETER,2665258263,0.9268726,4.756509,8.57896
GYROSCOPE,2665258263,0.1610813,0.093130745,0.022836607
ACCELEROMETER,2667779735,1.0274634,4.742139,8.657996
GYROSCOPE,2667779735,0.17706028,0.09153285,0.014314491
ACCELEROMETER,2670301335,1.0585986,4.782854,8.523875
GYROSCOPE,2670301335,0.18771292,0.10165286,-0.009653959
ACCELEROMETER,2672822807,1.0466236,4.893025,8.58854
GYROSCOPE,2672822807,0.19037607,0.09739181,-0.005392901
MAGNETIC_FIELD,2672822807,-7.671896,-42.02719,-11.945978
ACCELEROMETER,2675344279,0.9987232,4.799619,8.612491
GYROSCOPE,2675344279,0.20049609,0.095261276,-0.014980281
ACCELEROMETER,2677865879,0.9196875,4.888235,8.638836
GYROSCOPE,2677865879,0.20102872,0.094196014,-0.029893985
ACCELEROMETER,2680387351,1.0777588,4.869075,8.6627865
GYROSCOPE,2680387351,0.2303235,0.10644656,-0.042677157
ACCELEROMETER,2682908823,0.8813672,4.9552956,8.638836
GYROSCOPE,2682908823,0.23937824,0.11017498,-0.04906874
ACCELEROMETER,2685430423,0.855022,4.878655,8.705896
GYROSCOPE,2685430423,0.2516288,0.1155013,-0.05599296
ACCELEROMETER,2687951895,0.75203615,4.9648757,8.677156
GYROSCOPE,2687951895,0.26600987,0.11976236,-0.058656123
ACCELEROMETER,2690473367,0.75203615,4.9313455,8.5502205
GYROSCOPE,2690473367,0.2702709,0.13840447,-0.06664561
ACCELEROMETER,2692994967,0.7185059,4.9385304,8.394544
GYROSCOPE,2692994967,0.284652,0.15757924,-0.0698414
MAGNETIC_FIELD,2692994967,-8.046896,-42.02719,-12.758478
ACCELEROMETER,2695516439,0.6322852,4.9457154,8.382568
GYROSCOPE,2695516439,0.2915762,0.16130766,-0.065580346
ACCELEROMETER,2698037911,0.55324954,4.9624805,8.176597
GYROSCOPE,2698037911,0.29423937,0.17568873,-0.0714393
ACCELEROMETER,2700559511,0.488584,4.9409256,8.0305
GYROSCOPE,2700559511,0.31021833,0.18527612,-0.0714393
ACCELEROMETER,2703076243,0.2778223,5.012776,8.008945
GYROSCOPE,2703076243,0.30329412,0.19752666,-0.06291718
ACCELEROMETER,2705597715,0.2921924,5.0678616,7.822134
GYROSCOPE,2705597715,0.30276147,0.21244036,-0.053862434
ACCELEROMETER,2708119187,0.18920656,5.015171,7.697593
GYROSCOPE,2708119187,0.2899783,0.21829931,-0.05599296
ACCELEROMETER,2710640787,0.11256592,5.0630717,7.680828
GYROSCOPE,2710640787,0.2697383,0.22096248,-0.03948136
ACCELEROMETER,2713162259,0.045505375,5.094207,7.589817
GYROSCOPE,2713162259,0.24949826,0.21563615,-0.03894873
MAGNETIC_FIELD,2713162259,-8.046896,-41.65219,-12.758478
ACCELEROMETER,2715683731,-0.047900394,5.113367,7.534732
GYROSCOPE,2715683731,0.24044351,0.22415827,-0.022969766
ACCELEROMETER,2718205204,-0.023950197,5.264253,7.429351
GYROSCOPE,2718205204,0.21594243,0.2246909,-0.0037950044
ACCELEROMETER,2720726675,-0.1460962,5.0750465,7.5323367
GYROSCOPE,2720726675,0.19250661,0.21776669,0.013781859
ACCELEROMETER,2723248275,-0.08861572,5.087022,7.5059915
GYROSCOPE,2723248275,0.15735288,0.22841932,0.01644502
ACCELEROMETER,2725769747,-0.07664063,5.149292,7.563472
GYROSCOPE,2725769747,0.16001604,0.2145709,0.03561978
ACCELEROMETER,2728291219,-0.081430666,5.1780324,7.551497
GYROSCOPE,2728291219,0.13658023,0.23268038,0.05159875
ACCELEROMETER,2730812691,-0.031135255,5.1732426,7.6209526
GYROSCOPE,2730812691,0.11847072,0.22362563,0.068642974
ACCELEROMETER,2733334291,-0.0071850587,5.1636624,7.7143583
GYROSCOPE,2733334291,0.109948605,0.23108248,0.075034566
MAGNETIC_FIELD,2733334291,-8.734396,-42.40219,-12.383478
ACCELEROMETER,2735855763,0.12933107,5.1804276,7.774234
GYROSCOPE,2735855763,0.10941597,0.23374565,0.103796706
ACCELEROMETER,2738377235,0.043110352,5.137317,7.7478886
GYROSCOPE,2738377235,0.09343701,0.22735406,0.096872486
