GYROSCOPE,2405679787,-0.339593,-0.79103875,-0.42137867
ACCELEROMETER,2408201387,1.1951149,4.5816727,4.636758
GYROSCOPE,2408201387,-0.46635947,-0.8011588,-0.4133892
ACCELEROMETER,2410723115,1.0585986,4.488267,4.6774735
GYROSCOPE,2410723115,-0.571288,-0.77559245,-0.40486708
ACCELEROMETER,2413244715,1.0178833,4.4259963,4.91937
GYROSCOPE,2413244715,-0.68793446,-0.7564177,-0.3936818
ACCELEROMETER,2415766315,0.96758795,4.26074,5.2355127
GYROSCOPE,2415766315,-0.7816777,-0.72339445,-0.38995337
MAGNETIC_FIELD,2415766315,-15.359396,-46.15219,-13.883478
ACCELEROMETER,2418287915,1.0873389,4.2343946,5.494175
GYROSCOPE,2418287915,-0.88394314,-0.67492497,-0.38622496
ACCELEROMETER,2420809643,1.0633887,4.277505,5.8055277
GYROSCOPE,2420809643,-0.96277267,-0.62432486,-0.37184387
ACCELEROMETER,2423331243,1.0538087,4.1098537,6.310877
GYROSCOPE,2423331243,-1.0218948,-0.5683985,-0.36065862
ACCELEROMETER,2425852843,0.977168,4.023633,6.567144
GYROSCOPE,2425852843,-1.091137,-0.49542785,-0.34254912
ACCELEROMETER,2428388793,1.0753639,3.9685476,6.959927
GYROSCOPE,2428388793,-1.1300192,-0.42565304,-0.33509225
ACCELEROMETER,2430910521,1.0490186,3.8416114,7.36708
GYROSCOPE,2430910521,-1.1673034,-0.36599824,-0.32657015
ACCELEROMETER,2433432121,1.0609937,3.767366,7.7718387
GYROSCOPE,2433432121,-1.1822171,-0.29356024,-0.31645012
ACCELEROMETER,2435953849,1.0346485,3.8128712,8.159832
GYROSCOPE,2435953849,-1.193935,-0.22378543,-0.29727536
MAGNETIC_FIELD,2435953849,-15.359396,-46.90219,-15.133478
ACCELEROMETER,2438475577,1.0418335,3.7482057,8.519085
GYROSCOPE,2438475577,-1.1918045,-0.1556085,-0.29407957
ACCELEROMETER,2440997177,1.0514137,3.8176613,8.796907
GYROSCOPE,2440997177,-1.1667708,-0.10234528,-0.28342694
ACCELEROMETER,2443518905,0.9963282,3.8416114,8.921448
GYROSCOPE,2443518905,-1.1305518,-0.044821,-0.28502482
ACCELEROMETER,2446040505,1.0466236,3.7697608,9.153765
GYROSCOPE,2446040505,-1.0948654,0.0068443245,-0.2695785
ACCELEROMETER,2448562233,1.0178833,3.8128712,9.371712
GYROSCOPE,2448562233,-1.0421349,0.043595947,-0.2695785
ACCELEROMETER,2451083833,0.99393314,3.8008962,9.505833
GYROSCOPE,2451083833,-0.98034954,0.100054964,-0.2631869
ACCELEROMETER,2453605561,1.0657837,3.796106,9.697434
GYROSCOPE,2453605561,-0.9233579,0.11763183,-0.23708792
ACCELEROMETER,2456127289,1.0633887,3.8487966,9.77647
GYROSCOPE,2456127289,-0.83813673,0.14053501,-0.24880582
MAGNETIC_FIELD,2456127289,-14.609396,-46.52719,-16.758478
ACCELEROMETER,2458648889,0.97956306,3.9014869,9.685459
GYROSCOPE,2458648889,-0.76037246,0.14958976,-0.23868582
ACCELEROMETER,2461170617,1.0585986,3.8152664,9.687855
GYROSCOPE,2461170617,-0.6682271,0.16823189,-0.2466753
ACCELEROMETER,2463692217,1.0609937,3.8152664,9.606423
GYROSCOPE,2463692217,-0.5718206,0.1570466,-0.23602265
ACCELEROMETER,2466213945,1.096919,3.776946,9.524993
GYROSCOPE,2466213945,-0.49245843,0.14799187,-0.23602265
ACCELEROMETER,2468735673,1.0609937,3.8056862,9.299861
GYROSCOPE,2468735673,-0.40776992,0.12775184,-0.23975107
ACCELEROMETER,2471257273,1.1567944,3.788921,9.024434
GYROSCOPE,2471257273,-0.31935295,0.08780443,-0.23868582
ACCELEROMETER,2473779001,1.1567944,3.7050953,8.806487
GYROSCOPE,2473779001,-0.23679496,0.07502125,-0.23708792
ACCELEROMETER,2476300601,1.1831397,3.7577858,8.454419
GYROSCOPE,2476300601,-0.15743276,0.033475935,-0.24134897
MAGNETIC_FIELD,2476300601,-14.609396,-46.90219,-17.570978
ACCELEROMETER,2478822329,1.1759547,3.6691701,8.0999565
GYROSCOPE,2478822329,-0.0983106,-0.0070041134,-0.2530669
ACCELEROMETER,2481344057,1.0753639,3.5973196,7.664063
GYROSCOPE,2481344057,-0.03812315,-0.047484163,-0.26158902
ACCELEROMETER,2483865657,1.3076807,3.6236646,7.2593045
GYROSCOPE,2483865657,-0.0035020565,-0.09009474,-0.2701111
ACCELEROMETER,2486387385,1.2885206,3.539839,6.9048414
GYROSCOPE,2486387385,0.039641153,-0.15933694,-0.27969852
ACCELEROMETER,2488908985,1.2933106,3.5015187,6.6533647
GYROSCOPE,2488908985,0.056685384,-0.21100226,-0.28236166
ACCELEROMETER,2491430713,1.4106666,3.5637891,6.2941117
GYROSCOPE,2491430713,0.07266435,-0.25840652,-0.30792803
ACCELEROMETER,2493952441,1.2957057,3.4799635,5.999524
GYROSCOPE,2493952441,0.08171909,-0.312735,-0.32230908
ACCELEROMETER,2496474041,1.5088624,3.5661843,5.5396805
GYROSCOPE,2496474041,0.07266435,-0.36493295,-0.33935332
MAGNETIC_FIELD,2496474041,-13.859396,-46.52719,-16.383478
ACCELEROMETER,2498995769,1.4322218,3.5254688,5.2929935
GYROSCOPE,2498995769,0.064142235,-0.39422774,-0.35799545
ACCELEROMETER,2501517369,1.5423926,3.5566041,5.0630717
GYROSCOPE,2501517369,0.041771684,-0.43257725,-0.3851597
ACCELEROMETER,2504039097,1.4441968,3.5542092,4.89542
GYROSCOPE,2504039097,0.011411645,-0.43737096,-0.38888812
ACCELEROMETER,2506560697,1.3675562,3.6308498,4.7229786
GYROSCOPE,2506560697,-0.018948391,-0.43737096,-0.41924816
ACCELEROMETER,2509082425,1.4010864,3.4967287,4.639153
GYROSCOPE,2509082425,-0.055700015,-0.43790358,-0.4378903
ACCELEROMETER,2511604153,1.3986914,3.5566041,4.6894484
GYROSCOPE,2511604153,-0.08233163,-0.4336425,-0.46026084
ACCELEROMETER,2514125753,1.2334352,3.5613942,4.624783
GYROSCOPE,2514125753,-0.12600747,-0.41872883,-0.47730505
ACCELEROMETER,2516647481,1.1735597,3.5685792,4.670288
GYROSCOPE,2516647481,-0.1515738,-0.41127196,-0.49381667
MAGNETIC_FIELD,2516647481,-13.859396,-46.90219,-16.383478
ACCELEROMETER,2519169081,1.0418335,3.539839,4.8259645
GYROSCOPE,2519169081,-0.18672754,-0.37452033,-0.52311146
ACCELEROMETER,2521690809,0.86939216,3.532654,4.988826
GYROSCOPE,2521690809,-0.21548969,-0.35214978,-0.535362
ACCELEROMETER,2524212537,0.71371585,3.63564,5.0654664
GYROSCOPE,2524212537,-0.23306654,-0.3244529,-0.5550694
ACCELEROMETER,2526734137,0.58198977,3.5494192,5.206773
GYROSCOPE,2526734137,-0.2490455,-0.26905915,-0.5587978
ACCELEROMETER,2529255674,0.31135255,3.4895437,5.597161
GYROSCOPE,2529255674,-0.2522413,-0.23337282,-0.5577325
ACCELEROMETER,2531777402,0.26584718,3.4943337,5.6905665
GYROSCOPE,2531777402,-0.25596973,-0.19395803,-0.5641241
ACCELEROMETER,2534304181,0.14370118,3.4799635,5.8198977
GYROSCOPE,2534304181,-0.24531709,-0.1470864,-0.5625262
ACCELEROMETER,2536825909,-0.07903565,3.4727786,5.989944
GYROSCOPE,2536825909,-0.24265392,-0.10341054,-0.5593304
MAGNETIC_FIELD,2536825909,-14.234396,-46.90219,-18.008478
ACCELEROMETER,2539347637,-0.11496094,3.4775686,6.1073003
GYROSCOPE,2539347637,-0.22134863,-0.03043993,-0.55187356
ACCELEROMETER,2541869237,-0.26584718,3.432063,6.219866
GYROSCOPE,2541869237,-0.2043044,0.020692764,-0.54281884
ACCELEROMETER,2544390965,-0.38559815,3.5613942,6.351592
GYROSCOPE,2544390965,-0.18299912,0.0707602,-0.5374925
ACCELEROMETER,2546912693,-0.5388794,3.5637891,6.6102543
GYROSCOPE,2546912693,-0.1563675,0.1139034,-0.52470934
ACCELEROMETER,2549434293,-0.68737066,3.6404297,6.7803006
GYROSCOPE,2549434293,-0.13186643,0.16982979,-0.49861035
ACCELEROMETER,2551956021,-0.855022,3.6260598,6.9958525
GYROSCOPE,2551956021,-0.09245164,0.20178771,-0.47837034
ACCELEROMETER,2554477621,-0.9867481,3.6404297,7.0509377
GYROSCOPE,2554477621,-0.059961073,0.23108248,-0.46239138
ACCELEROMETER,2556999349,-1.0873389,3.7697608,7.3096
GYROSCOPE,2556999349,-0.0056325854,0.26623622,-0.42563975
MAGNETIC_FIELD,2556999349,-13.171896,-47.21469,-18.008478
ACCELEROMETER,2559521077,-1.2549903,3.774551,7.2760696
GYROSCOPE,2559521077,0.041771684,0.28913942,-0.3968776
ACCELEROMETER,2562042677,-1.2430152,3.8727467,7.4580913
GYROSCOPE,2562042677,0.093969636,0.30778155,-0.36065862
ACCELEROMETER,2564564405,-1.1879297,3.8344264,7.4844365
GYROSCOPE,2564564405,0.1461676,0.32162997,-0.32870066
ACCELEROMETER,2567086133,-1.2597803,3.8655617,7.438931
GYROSCOPE,2567086133,0.20262662,0.32535842,-0.2860901
ACCELEROMETER,2569607733,-1.2070899,3.772156,7.3838453
GYROSCOPE,2569607733,0.26920566,0.32322788,-0.23229423
ACCELEROMETER,2572129461,-1.21188,3.8392165,7.4030056
GYROSCOPE,2572129461,0.31234887,0.32109734,-0.20459735
ACCELEROMETER,2574651189,-1.0609937,3.8727467,7.216194
GYROSCOPE,2574651189,0.36401418,0.30831417,-0.16678046
ACCELEROMETER,2577172789,-1.0633887,3.915857,7.1371584
GYROSCOPE,2577172789,0.4156795,0.31097734,-0.13002884
MAGNETIC_FIELD,2577172789,-12.421896,-46.90219,-18.820978
ACCELEROMETER,2579694517,-0.9699829,3.9733377,6.967112
GYROSCOPE,2579694517,0.4604206,0.28700888,-0.094342485
ACCELEROMETER,2582216117,-0.8981324,4.0763235,6.799461
GYROSCOPE,2582216117,0.5009007,0.26357308,-0.0698414
ACCELEROMETER,2584737845,-0.91250247,4.2032595,6.6581545
GYROSCOPE,2584737845,0.54031545,0.24173513,-0.042677157
ACCELEROMETER,2587259573,-0.6322852,4.277505,6.5216384
GYROSCOPE,2587259573,0.57493657,0.2049835,-0.01444765
ACCELEROMETER,2589781173,-0.62989014,4.373306,6.353987
GYROSCOPE,2589781173,0.5973071,0.16290556,0.01165133
ACCELEROMETER,2592302901,-0.46942386,4.5002418,6.339617
GYROSCOPE,2592302901,0.60636187,0.11337077,0.038282942
ACCELEROMETER,2594824629,-0.37601808,4.631968,6.217471
GYROSCOPE,2594824629,0.63246083,0.05691175,0.05159875
ACCELEROMETER,2597346229,-0.28261232,4.766089,6.0665846
GYROSCOPE,2597346229,0.6447114,0.010572749,0.07024087
MAGNETIC_FIELD,2597346229,-12.046896,-47.21469,-18.008478
ACCELEROMETER,2599867957,-0.102985844,4.905,6.023474
GYROSCOPE,2599867957,0.66601664,-0.052277856,0.08994827
ACCELEROMETER,2602389685,0.009580079,5.0031962,6.085745
GYROSCOPE,2602389685,0.6500377,-0.10500844,0.09633985
ACCELEROMETER,2604911285,0.33290774,5.079837,5.968389
GYROSCOPE,2604911285,0.6606903,-0.14602113,0.11018829
ACCELEROMETER,2607433013,0.46942386,5.0774417,5.9324636
GYROSCOPE,2607433013,0.67134297,-0.2051433,0.11018829
ACCELEROMETER,2609954613,0.8167017,5.2043777,5.8031325
GYROSCOPE,2609954613,0.66228825,-0.2514823,0.08941563
ACCELEROMETER,2612476341,0.859812,5.295388,5.774392
GYROSCOPE,2612476341,0.6606903,-0.29728866,0.10113354
ACCELEROMETER,2614998069,1.0466236,5.2810183,5.5708156
GYROSCOPE,2614998069,0.6542987,-0.31486553,0.07716509
ACCELEROMETER,2617519669,1.1759547,5.4055595,5.623506
GYROSCOPE,2617519669,0.63512397,-0.3393666,0.06970824
MAGNETIC_FIELD,2617519669,-10.609396,-47.58969,-17.195978
ACCELEROMETER,2620041397,1.2549903,5.4989653,5.484595
GYROSCOPE,2620041397,0.62340605,-0.36280245,0.05159875
ACCELEROMETER,2622563125,1.3986914,5.601951,5.5396805
GYROSCOPE,2622563125,0.61488396,-0.3739877,0.024967136
ACCELEROMETER,2625084725,1.5160475,5.760022,5.633086
GYROSCOPE,2625084725,0.5871871,-0.359074,-0.0037950044
ACCELEROMETER,2627606453,1.4920973,5.886958,5.518125
GYROSCOPE,2627606453,0.5610881,-0.36333507,-0.015512913
ACCELEROMETER,2630137238,1.5328126,5.9133034,5.46304
GYROSCOPE,2630137238,0.5301954,-0.34149715,-0.05546033
ACCELEROMETER,2632658838,1.6310084,5.9707837,5.527705
GYROSCOPE,2632658838,0.49344382,-0.31646344,-0.08209194
ACCELEROMETER,2635180566,1.6118482,6.0498195,5.4822
GYROSCOPE,2635180566,0.47107327,-0.28663602,-0.105527766
ACCELEROMETER,2637702294,1.5447876,6.191126,5.4750147
GYROSCOPE,2637702294,0.43964797,-0.2530802,-0.14334464
MAGNETIC_FIELD,2637702294,-12.421896,-47.96469,-16.758478
ACCELEROMETER,2640224022,1.4992822,6.325247,5.5708156
GYROSCOPE,2640224022,0.39863527,-0.21526332,-0.17370468
ACCELEROMETER,2642745750,1.4585669,6.325247,5.757627
GYROSCOPE,2642745750,0.37626472,-0.173718,-0.20459735
ACCELEROMETER,2645267478,1.4513819,6.2965064,5.752837
GYROSCOPE,2645267478,0.32513204,-0.124715835,-0.23549002
ACCELEROMETER,2647789206,1.2933106,6.4258375,5.8677983
GYROSCOPE,2647789206,0.29850042,-0.089029476,-0.25040373
ACCELEROMETER,2650310806,1.1735597,6.4138627,5.9228835
GYROSCOPE,2650310806,0.25908563,-0.037896786,-0.28555745
ACCELEROMETER,2652832534,1.0130934,6.444998,6.1408305
GYROSCOPE,2652832534,0.22126874,-0.009667275,-0.297808
ACCELEROMETER,2655354262,0.90052736,6.4162574,6.310877
GYROSCOPE,2655354262,0.19943082,0.027084349,-0.32177645
MAGNETIC_FIELD,2657875990,-12.421896,-47.96469,-15.508478
ACCELEROMETER,2657875991,0.7424561,6.473738,6.3970976
GYROSCOPE,2657875991,0.17173395,0.04732437,-0.34467965
ACCELEROMETER,2660397718,0.6562354,6.466553,6.607859
GYROSCOPE,2660397718,0.13391706,0.073423356,-0.344147
ACCELEROMETER,2662919446,0.613125,6.452183,6.7731156
GYROSCOPE,2662919446,0.10142649,0.08833706,-0.36864808
ACCELEROMETER,2665441174,0.51732427,6.430628,6.9072366
GYROSCOPE,2665441174,0.07159908,0.1005876,-0.36811545
ACCELEROMETER,2667962774,0.50534916,6.4090724,7.0245924
GYROSCOPE,2667962774,0.053489592,0.10857708,-0.37663758
ACCELEROMETER,2670484502,0.54366946,6.356382,7.2521195
GYROSCOPE,2670484502,0.034314834,0.12189289,-0.39314917
ACCELEROMETER,2673006230,0.45984375,6.3947024,7.417376
GYROSCOPE,2673006230,-0.004567321,0.1288171,-0.3883555
ACCELEROMETER,2675527958,0.4239185,6.212681,7.510782
GYROSCOPE,2675527958,-0.02107892,0.13414343,-0.38302916
ACCELEROMETER,2678049686,0.23231691,6.2821364,7.8029737
GYROSCOPE,2678049686,-0.03279683,0.13201289,-0.37290916
MAGNETIC_FIELD,2678049686,-11.296896,-48.71469,-16.758478
ACCELEROMETER,2680571414,0.07664063,6.2941117,8.066426
GYROSCOPE,2680571414,-0.04504737,0.13201289,-0.3883555
ACCELEROMETER,2683093142,0.10538086,6.346802,8.253238
GYROSCOPE,2683093142,-0.06262424,0.12828447,-0.38782284
ACCELEROMETER,2685614742,-0.05508545,6.229446,8.432864
GYROSCOPE,2685614742,-0.07540741,0.1155013,-0.37770283
ACCELEROMETER,2688136471,-0.12933107,6.3779373,8.705896
GYROSCOPE,2688136471,-0.07966847,0.10591392,-0.3739744
ACCELEROMETER,2690658198,-0.1101709,6.325247,8.883128
GYROSCOPE,2690658198,-0.08552742,0.095261276,-0.3654523
ACCELEROMETER,2693179926,-0.29937744,6.4210477,9.127419
GYROSCOPE,2693179926,-0.07594004,0.07661915,-0.35266912
ACCELEROMETER,2695701654,-0.26584718,6.452183,9.249566
GYROSCOPE,2695701654,-0.08552742,0.052650694,-0.3457449
ACCELEROMETER,2698223382,-0.28740236,6.4593678,9.544153
GYROSCOPE,2698223382,-0.08552742,0.02974751,-0.33935332
MAGNETIC_FIELD,2698223382,-11.671896,-48.33969,-15.945978
ACCELEROMETER,2700745110,-0.21076173,6.5360084,9.620794
GYROSCOPE,2700745110,-0.0786032,0.010040117,-0.33455962
ACCELEROMETER,2703266710,-0.21794678,6.607859,9.74773
GYROSCOPE,2703266710,-0.0833969,-0.012330436,-0.3228417
ACCELEROMETER,2705788438,-0.2945874,6.598279,9.910591
GYROSCOPE,2705788438,-0.077005304,-0.03043993,-0.31538486
ACCELEROMETER,2708310166,-0.25147706,6.696475,10.116563
GYROSCOPE,2708310166,-0.088190585,-0.054941017,-0.31165645
ACCELEROMETER,2710831894,-0.22513184,6.7779055,10.178833
GYROSCOPE,2710831894,-0.07966847,-0.08157262,-0.30366695
ACCELEROMETER,2713353622,-0.26584718,6.7539554,10.317744
GYROSCOPE,2713353622,-0.08659269,-0.0927579,-0.29514486
ACCELEROMETER,2715875350,-0.16286133,6.7803006,10.4494705
GYROSCOPE,2715875350,-0.083929524,-0.11619372,-0.2844922
MAGNETIC_FIELD,2718397078,-10.609396,-49.40219,-17.195978
ACCELEROMETER,2718397079,-0.16525635,6.6581545,10.698553
GYROSCOPE,2718397079,-0.07061372,-0.13856427,-0.287688
ACCELEROMETER,2720918678,0.06227051,6.720425,10.92608
GYROSCOPE,2720918678,-0.07966847,-0.16093484,-0.27490482
ACCELEROMETER,2723440406,0.15567628,6.583909,10.990746
GYROSCOPE,2723440406,-0.07380951,-0.1934254,-0.2663827
ACCELEROMETER,2725962134,0.29698244,6.550379,11.1248665
GYROSCOPE,2725962134,-0.08765795,-0.22538333,-0.27383956
ACCELEROMETER,2728483862,0.364043,6.447393,11.144027
GYROSCOPE,2728483862,-0.07487478,-0.25041705,-0.27543744
ACCELEROMETER,2731010850,0.42152345,6.3228517,11.191927
GYROSCOPE,2731010850,-0.073276885,-0.25254756,-0.27064377
ACCELEROMETER,2733532578,0.57001466,6.1575956,11.160791
GYROSCOPE,2733532578,-0.09618007,-0.266396,-0.27863324
ACCELEROMETER,2736054306,0.51013917,6.1408305,11.326048
GYROSCOPE,2736054306,-0.09351691,-0.2861034,-0.26744798
ACCELEROMETER,2738576034,0.51492923,6.104905,11.306888
GYROSCOPE,2738576034,-0.103104286,-0.2781139,-0.27703536
MAGNETIC_FIELD,2738576034,-10.609396,-49.08969,-17.195978
ACCELEROMETER,2741097890,0.46702883,6.224656,11.534414
GYROSCOPE,2741097890,-0.11535483,-0.27758127,-0.2743722
ACCELEROMETER,2743619618,0.4023633,6.119275,11.510465
GYROSCOPE,2743619618,-0.12813799,-0.25094968,-0.2812964
ACCELEROMETER,2746141346,0.21076173,6.1887307,11.651771
GYROSCOPE,2746141346,-0.14198643,-0.22964439,-0.2695785
ACCELEROMETER,2748663075,0.23710695,6.3156667,11.874507
GYROSCOPE,2748663075,-0.14784539,-0.20301278,-0.26851323
ACCELEROMETER,2751184802,0.033530276,6.3707523,12.121195
GYROSCOPE,2751184802,-0.16222645,-0.16839169,-0.2663827
ACCELEROMETER,2753706530,-0.19160157,6.5264287,12.430152
GYROSCOPE,2753706530,-0.16648751,-0.122585304,-0.24720792
ACCELEROMETER,2756228258,-0.32332766,6.67971,12.662469
GYROSCOPE,2756228258,-0.15690014,-0.07038735,-0.23975107
ACCELEROMETER,2758749986,-0.4766089,6.782696,12.846886
GYROSCOPE,2758749986,-0.16435699,-0.001145159,-0.21471736
MAGNETIC_FIELD,2758749986,-10.234396,-49.77719,-17.195978
ACCELEROMETER,2761271714,-0.613125,6.8737063,13.129498
GYROSCOPE,2761271714,-0.15583487,0.0856739,-0.19820577
ACCELEROMETER,2763793442,-0.7448511,6.9000516,13.237273
GYROSCOPE,2763793442,-0.13293168,0.14745922,-0.17530258
ACCELEROMETER,2766315170,-0.8310718,7.0413575,13.301939
GYROSCOPE,2766315170,-0.11855062,0.22895196,-0.15666045
ACCELEROMETER,2768836898,-0.852627,6.940767,13.539046
GYROSCOPE,2768836898,-0.08925585,0.30831417,-0.13535516
ACCELEROMETER,2771358626,-0.8933423,6.981482,13.560601
GYROSCOPE,2771358626,-0.06155897,0.38714373,-0.11245198
ACCELEROMETER,2773880354,-1.0657837,6.9311867,13.6923275
GYROSCOPE,2773880354,-0.02107892,0.46384278,-0.085287735
ACCELEROMETER,2776402082,-0.90052736,6.8737063,13.606107
GYROSCOPE,2776402082,2.2636901E-4,0.5277586,-0.057590857
ACCELEROMETER,2778923938,-0.9915381,6.8186207,13.479171
GYROSCOPE,2778923938,0.038043257,0.593805,-0.037883464
MAGNETIC_FIELD,2778923938,-10.234396,-49.08969,-18.008478
ACCELEROMETER,2781445666,-0.96040285,6.7635355,13.35942
GYROSCOPE,2781445666,0.071066454,0.6332198,-0.016578179
ACCELEROMETER,2783967394,-0.9651929,6.600674,13.131892
GYROSCOPE,2783967394,0.09556753,0.6699714,0.012183962
ACCELEROMETER,2786489122,-0.9915381,6.564749,13.036092
GYROSCOPE,2786489122,0.12912337,0.70725566,0.032423988
ACCELEROMETER,2789010850,-0.95561284,6.5264287,12.870835
GYROSCOPE,2789010850,0.14989603,0.7221694,0.0590556
ACCELEROMETER,2791532578,-0.9268726,6.3707523,12.712764
GYROSCOPE,2791532578,0.17972344,0.72483253,0.08994827
ACCELEROMETER,2794054306,-0.9508228,6.349197,12.482842
GYROSCOPE,2794054306,0.18877818,0.7216368,0.10645986
ACCELEROMETER,2796576034,-0.87418216,6.1599903,12.422967
GYROSCOPE,2796576034,0.20369188,0.69660306,0.13681991
ACCELEROMETER,2799097762,-0.81909674,6.1935205,12.087664
GYROSCOPE,2799097762,0.2186056,0.676363,0.16291888
MAGNETIC_FIELD,2799097762,-10.234396,-49.08969,-19.195978
ACCELEROMETER,2801619490,-0.8909473,6.13604,11.900852
GYROSCOPE,2801619490,0.23351929,0.6449377,0.18315892
ACCELEROMETER,2804141218,-0.7664063,6.1384354,11.737991
GYROSCOPE,2804141218,0.2255298,0.6167082,0.1943442
ACCELEROMETER,2806662946,-0.8765772,6.1575956,11.539205
GYROSCOPE,2806662946,0.23245403,0.5815545,0.2310958
ACCELEROMETER,2809184674,-0.8286768,6.1695704,11.294912
GYROSCOPE,2809184674,0.22606243,0.54320496,0.25879267
ACCELEROMETER,2811706403,-0.8214917,6.2342362,11.187137
GYROSCOPE,2811706403,0.23618245,0.50858384,0.26198846
ACCELEROMETER,2814228258,-0.7664063,6.231841,10.95961
GYROSCOPE,2814228258,0.21967085,0.45851645,0.26891267
ACCELEROMETER,2816749986,-0.7664063,6.3923073,10.916499
GYROSCOPE,2816749986,0.21274664,0.42442802,0.28595692
ACCELEROMETER,2819271714,-0.8933423,6.351592,10.691368
GYROSCOPE,2819271714,0.18718028,0.38288268,0.2875548
MAGNETIC_FIELD,2819271714,-9.859396,-49.08969,-18.383478
ACCELEROMETER,2821793442,-1.0466236,6.4354177,10.768008
GYROSCOPE,2821793442,0.18931082,0.33920684,0.29767483
ACCELEROMETER,2824315170,-0.92926764,6.447393,10.600357
GYROSCOPE,2824315170,0.16640763,0.29659626,0.3088601
ACCELEROMETER,2826836898,-1.0226734,6.5407987,10.499766
GYROSCOPE,2826836898,0.1594834,0.24865936,0.30140325
ACCELEROMETER,2829358626,-1.0753639,6.67971,10.542876
GYROSCOPE,2829358626,0.14510234,0.2081793,0.30779484
ACCELEROMETER,2831878936,-1.0777588,6.6437845,10.39678
GYROSCOPE,2831878936,0.14030865,0.1570466,0.30193588
ACCELEROMETER,2834400664,-1.1711646,6.622229,10.2387085
GYROSCOPE,2834400664,0.12912337,0.10964235,0.30619693
ACCELEROMETER,2836922392,-1.3196558,6.672525,10.356065
GYROSCOPE,2836922392,0.093969636,0.06649914,0.29660955
ACCELEROMETER,2839444120,-1.3603711,6.6102543,10.111773
GYROSCOPE,2839444120,0.092904374,0.00577906,0.29075062
MAGNETIC_FIELD,2839444120,-9.484396,-49.40219,-18.008478
ACCELEROMETER,2841965849,-1.3915064,6.5312185,9.972861
GYROSCOPE,2841965849,0.06254434,-0.05600628,0.28116322
ACCELEROMETER,2844487576,-1.3939015,6.559959,9.996812
GYROSCOPE,2844487576,0.034314834,-0.11512845,0.28276113
ACCELEROMETER,2847009304,-1.3052857,6.461763,9.975257
GYROSCOPE,2847009304,2.2636901E-4,-0.15773904,0.28808746
ACCELEROMETER,2849531032,-1.3531861,6.342012,9.829161
GYROSCOPE,2849531032,-0.030133668,-0.21899174,0.2806306
ACCELEROMETER,2852052760,-1.2933106,6.236631,9.855506
GYROSCOPE,2852052760,-0.063156866,-0.26586336,0.28116322
ACCELEROMETER,2854574488,-1.0514137,6.104905,9.908196
GYROSCOPE,2854574488,-0.10470218,-0.31646344,0.28116322
ACCELEROMETER,2857096344,-0.9580079,5.9061184,9.896221
GYROSCOPE,2857096344,-0.13666011,-0.35800874,0.27636954
ACCELEROMETER,2859618072,-0.7232959,5.7073317,9.877061
GYROSCOPE,2859618072,-0.17021593,-0.39103195,0.27317375
MAGNETIC_FIELD,2859618072,-9.484396,-49.08969,-18.383478
ACCELEROMETER,2862139800,-0.6442603,5.5229154,9.7740755
GYROSCOPE,2862139800,-0.21282652,-0.4299141,0.27157584
ACCELEROMETER,2864661528,-0.48618898,5.367239,10.008787
GYROSCOPE,2864661528,-0.2538392,-0.4400341,0.2673148
ACCELEROMETER,2867183256,-0.2778223,5.254673,9.994417
GYROSCOPE,2867183256,-0.2969824,-0.451752,0.26678216
ACCELEROMETER,2869704984,-0.19639161,5.120552,10.059082
GYROSCOPE,2869704984,-0.32734245,-0.4565457,0.24707478
ACCELEROMETER,2872226713,-0.07903565,4.998406,10.253079
GYROSCOPE,2872226713,-0.3678225,-0.44322988,0.26624954
ACCELEROMETER,2874748440,-0.019160157,4.967271,10.324929
GYROSCOPE,2874748440,-0.39551938,-0.41073933,0.253999
ACCELEROMETER,2877270168,0.22513184,4.8187795,10.451866
GYROSCOPE,2877270168,-0.42215097,-0.37824878,0.25027058
ACCELEROMETER,2879791896,0.32572266,4.7708793,10.617122
GYROSCOPE,2879791896,-0.44185838,-0.35854137,0.23588951
MAGNETIC_FIELD,2879791896,-10.234396,-49.40219,-18.820978
ACCELEROMETER,2882313624,0.3424878,4.6750784,10.842254
GYROSCOPE,2882313624,-0.45730472,-0.3212571,0.2390853
ACCELEROMETER,2884835352,0.488584,4.6271777,10.923684
GYROSCOPE,2884835352,-0.46156576,-0.26852652,0.22310632
ACCELEROMETER,2887357080,0.488584,4.550537,11.179952
GYROSCOPE,2887357080,-0.46529418,-0.23070966,0.20872526
ACCELEROMETER,2889878808,0.66342044,4.4499464,11.201507
GYROSCOPE,2889878808,-0.4770121,-0.18224013,0.21351895
ACCELEROMETER,2892400664,0.6658155,4.4331813,11.254197
GYROSCOPE,2892400664,-0.44771734,-0.13377059,0.18315892
ACCELEROMETER,2894922392,0.57719976,4.414021,11.323653
GYROSCOPE,2894922392,-0.4344015,-0.07305051,0.18049575
ACCELEROMETER,2897444120,0.68018556,4.358936,11.294912
GYROSCOPE,2897444120,-0.40563938,-0.027244138,0.16132098
ACCELEROMETER,2899965848,0.7807764,4.4212065,11.254197
GYROSCOPE,2899965848,-0.3795404,0.014301174,0.13788517
MAGNETIC_FIELD,2899965848,-9.859396,-49.08969,-18.008478
ACCELEROMETER,2902487576,0.65384036,4.3014555,11.2374325
GYROSCOPE,2902487576,-0.3427888,0.054781225,0.12563463
ACCELEROMETER,2905009305,0.62989014,4.3325906,11.211087
