GYROSCOPE,1064087795,0.35655734,0.45478803,0.34720963
ACCELEROMETER,1066609395,-0.16765137,2.8141482,7.8844047
GYROSCOPE,1066609395,0.42153847,0.4510596,0.36478648
ACCELEROMETER,1069134368,-0.15328126,2.7782228,7.7622585
GYROSCOPE,1069134368,0.48066065,0.45212486,0.3850265
ACCELEROMETER,1071655968,-0.244292,2.7662477,7.573052
GYROSCOPE,1071655968,0.5216733,0.4558533,0.40739706
MAGNETIC_FIELD,1071655968,-11.296896,-41.27719,-12.758478
ACCELEROMETER,1074177440,-0.25147706,2.7183473,7.3096
GYROSCOPE,1074177440,0.5706755,0.4558533,0.43882236
ACCELEROMETER,1076699040,-0.15328126,2.692002,7.0916533
GYROSCOPE,1076699040,0.5999703,0.46171227,0.45852977
ACCELEROMETER,1079220640,-0.1341211,2.7758276,6.8114357
GYROSCOPE,1079220640,0.6271345,0.47449544,0.4984772
ACCELEROMETER,1081742112,-0.06945557,2.7087672,6.69408
GYROSCOPE,1081742112,0.6516356,0.47769123,0.52138036
ACCELEROMETER,1084263712,-0.043110352,2.7758276,6.6174393
GYROSCOPE,1084263712,0.6516356,0.48195228,0.54108775
ACCELEROMETER,1086785184,-0.06945557,2.787803,6.4928985
GYROSCOPE,1086785184,0.6521682,0.4984639,0.5789046
ACCELEROMETER,1089306784,-0.0071850587,2.7973828,6.5144534
GYROSCOPE,1089306784,0.6633535,0.4984639,0.61192787
ACCELEROMETER,1091828256,0.028740235,2.9410841,6.567144
GYROSCOPE,1091828256,0.64630926,0.50219226,0.62684155
MAGNETIC_FIELD,1091828256,-13.484396,-42.02719,-12.758478
ACCELEROMETER,1094349856,0.050295413,3.0105398,6.8689165
GYROSCOPE,1094349856,0.6468419,0.49899653,0.65879947
ACCELEROMETER,1096871456,0.15328126,3.0704153,6.9240017
GYROSCOPE,1096871456,0.645244,0.48674598,0.67637634
ACCELEROMETER,1099392928,0.31853762,3.2620168,7.1132083
GYROSCOPE,1099392928,0.64843976,0.4755607,0.6976816
ACCELEROMETER,1101914528,0.5412744,3.1542408,7.3646855
GYROSCOPE,1101914528,0.64417875,0.45798382,0.71099746
ACCELEROMETER,1104436000,0.68976563,3.3602126,7.6017923
GYROSCOPE,1104436000,0.6548314,0.43241748,0.73443323
ACCELEROMETER,1106957600,0.7209009,3.408113,7.7574687
GYROSCOPE,1106957600,0.66867983,0.41164482,0.7402922
ACCELEROMETER,1109479072,0.9508228,3.5542092,8.035291
GYROSCOPE,1109479072,0.66867983,0.38075215,0.7370964
ACCELEROMETER,1112000672,1.092129,3.5853443,8.305928
GYROSCOPE,1112000672,0.70489883,0.34613106,0.73496586
MAGNETIC_FIELD,1112000672,-11.671896,-40.90219,-13.945978
ACCELEROMETER,1114522272,1.2358302,3.68354,8.547825
GYROSCOPE,1114522272,0.7112904,0.30298784,0.723248
ACCELEROMETER,1117043744,1.3675562,3.7362306,8.5598
GYROSCOPE,1117043744,0.73366094,0.2641057,0.7221827
ACCELEROMETER,1119565344,1.583108,3.7577858,8.684341
GYROSCOPE,1119565344,0.7661515,0.23321302,0.713128
ACCELEROMETER,1122086816,1.7842896,3.9134622,8.713081
GYROSCOPE,1122086816,0.77680415,0.212973,0.68543106
ACCELEROMETER,1124608416,2.047742,3.9014869,8.873548
GYROSCOPE,1124608416,0.80822945,0.16716662,0.65826684
ACCELEROMETER,1127129888,2.1435425,3.9613624,8.935819
GYROSCOPE,1127129888,0.83113265,0.14000237,0.6241784
ACCELEROMETER,1129651488,2.1435425,4.0667434,8.909473
GYROSCOPE,1129651488,0.856699,0.11070761,0.5911552
ACCELEROMETER,1132173088,2.2489235,4.148174,8.964559
GYROSCOPE,1132173088,0.87853694,0.08354337,0.56558883
MAGNETIC_FIELD,1132173088,-11.296896,-40.52719,-13.945978
ACCELEROMETER,1134694560,2.2225783,4.24158,8.914263
GYROSCOPE,1134694560,0.8982443,0.09153285,0.53682667
ACCELEROMETER,1137216160,2.1746778,4.368516,8.851993
GYROSCOPE,1137216160,0.908897,0.09685917,0.49155295
ACCELEROMETER,1139737632,2.1746778,4.4283915,8.660391
GYROSCOPE,1139737632,0.93712646,0.09845707,0.4526708
ACCELEROMETER,1142259232,2.1076174,4.502637,8.59333
GYROSCOPE,1142259232,0.9355286,0.09685917,0.42071286
ACCELEROMETER,1144780704,1.9734962,4.512217,8.5598
GYROSCOPE,1144780704,0.9408549,0.11070761,0.38715705
ACCELEROMETER,1147302304,1.9423609,4.591253,8.52148
GYROSCOPE,1147302304,0.93659383,0.11496867,0.3498728
ACCELEROMETER,1149823904,1.7794995,4.6822634,8.270002
GYROSCOPE,1149823904,0.92168015,0.11922973,0.3253717
ACCELEROMETER,1152345376,1.705254,4.749324,8.277188
GYROSCOPE,1152345376,0.9041033,0.12242552,0.2891527
MAGNETIC_FIELD,1152345376,-11.671896,-41.27719,-12.383478
ACCELEROMETER,1154866976,1.6621436,4.7133985,8.159832
GYROSCOPE,1154866976,0.88279796,0.12082762,0.27477163
ACCELEROMETER,1157388448,1.5567628,4.756509,8.150251
GYROSCOPE,1157388448,0.87427586,0.12082762,0.2609232
ACCELEROMETER,1159910048,1.453777,4.8211746,8.207732
GYROSCOPE,1159910048,0.8321979,0.12242552,0.23322634
ACCELEROMETER,1162431520,1.3771362,4.806804,8.155042
GYROSCOPE,1162431520,0.80609894,0.12082762,0.23003055
ACCELEROMETER,1164953120,1.3507911,4.8091993,8.284373
GYROSCOPE,1164953120,0.78372836,0.094196014,0.22044317
ACCELEROMETER,1167472912,1.3507911,4.8307548,8.423284
GYROSCOPE,1167472912,0.74750936,0.07502125,0.21245368
ACCELEROMETER,1169994512,1.2693604,4.8283596,8.646021
GYROSCOPE,1169994512,0.7112904,0.042530682,0.20979053
ACCELEROMETER,1172516112,1.2094849,4.8283596,8.828042
GYROSCOPE,1172516112,0.68678933,-0.0054062167,0.21298632
MAGNETIC_FIELD,1172516112,-11.296896,-40.52719,-12.383478
ACCELEROMETER,1175037584,1.22625,4.7780643,9.08431
GYROSCOPE,1175037584,0.6564293,-0.04908206,0.20233367
ACCELEROMETER,1177559184,1.22625,4.8571,9.110655
GYROSCOPE,1177559184,0.625004,-0.09755159,0.20925789
ACCELEROMETER,1180080656,1.2070899,4.8307548,9.16574
GYROSCOPE,1180080656,0.6116882,-0.14495586,0.19913788
ACCELEROMETER,1182602256,1.3052857,4.88584,9.335787
GYROSCOPE,1182602256,0.598905,-0.20993699,0.20499684
ACCELEROMETER,1185123728,1.1975098,4.8307548,9.3453665
GYROSCOPE,1185123728,0.56321865,-0.2781139,0.21351895
ACCELEROMETER,1187645328,1.3388159,4.84752,9.3381815
GYROSCOPE,1187645328,0.5349891,-0.3324424,0.20233367
ACCELEROMETER,1190166800,1.2837305,4.9529004,9.362132
GYROSCOPE,1190166800,0.5120859,-0.3889014,0.20765999
ACCELEROMETER,1192688400,1.3747413,4.86189,9.424402
GYROSCOPE,1192688400,0.48119327,-0.43524042,0.2012684
MAGNETIC_FIELD,1192688400,-11.671896,-40.52719,-11.133478
ACCELEROMETER,1195209872,1.5376027,4.8906302,9.398057
GYROSCOPE,1195209872,0.45456165,-0.47944888,0.20659474
ACCELEROMETER,1197731472,1.585503,4.9337406,9.378897
GYROSCOPE,1197731472,0.4252669,-0.5172658,0.18741997
ACCELEROMETER,1200252944,1.6717237,4.9409256,9.328602
GYROSCOPE,1200252944,0.39224368,-0.54815847,0.19221365
ACCELEROMETER,1202774544,1.829795,4.988826,9.426797
GYROSCOPE,1202774544,0.3341868,-0.5769206,0.18901786
ACCELEROMETER,1205296144,1.9806812,4.8666797,9.352551
GYROSCOPE,1205296144,0.30915308,-0.58171433,0.18475682
ACCELEROMETER,1207817616,2.1579127,4.9552956,9.508228
GYROSCOPE,1207817616,0.26600987,-0.59076905,0.17090838
ACCELEROMETER,1210339216,2.304009,4.878655,9.448353
GYROSCOPE,1210339216,0.21807295,-0.5918343,0.14427675
ACCELEROMETER,1212860688,2.4836354,4.9529004,9.496253
GYROSCOPE,1212860688,0.17972344,-0.58171433,0.12403673
MAGNETIC_FIELD,1212860688,-11.671896,-40.21469,-11.133478
ACCELEROMETER,1215382288,2.5818312,4.8139896,9.501043
GYROSCOPE,1215382288,0.13444969,-0.5598764,0.09847038
ACCELEROMETER,1217903760,2.7806177,4.9002104,9.733359
GYROSCOPE,1217903760,0.095034905,-0.5396364,0.063849285
ACCELEROMETER,1220425360,2.8668385,4.806804,9.74294
GYROSCOPE,1220425360,0.039641153,-0.5060805,0.041478734
ACCELEROMETER,1222946832,3.0201197,4.720584,9.81958
GYROSCOPE,1222946832,-0.0013715277,-0.4730573,9.986855E-4
ACCELEROMETER,1225468432,3.04407,4.7229786,10.071057
GYROSCOPE,1225468432,-0.03759052,-0.4251204,-0.025100295
ACCELEROMETER,1227989904,3.1039455,4.756509,10.164463
GYROSCOPE,1227989904,-0.081799,-0.38250983,-0.0698414
ACCELEROMETER,1230511504,3.163821,4.711004,10.3440895
GYROSCOPE,1230511504,-0.11801799,-0.3308445,-0.10073407
ACCELEROMETER,1233033104,3.1446607,4.785249,10.494976
GYROSCOPE,1233033104,-0.14358433,-0.29409286,-0.14494254
MAGNETIC_FIELD,1233033104,-11.296896,-40.21469,-11.945978
ACCELEROMETER,1235554576,3.027305,4.742139,10.861414
GYROSCOPE,1235554576,-0.15210645,-0.25201494,-0.18275943
ACCELEROMETER,1238076176,2.9338992,4.8283596,11.029065
GYROSCOPE,1238076176,-0.17394437,-0.20727384,-0.21738052
ACCELEROMETER,1240597648,2.912344,4.8594947,11.309282
GYROSCOPE,1240597648,-0.18512964,-0.17425063,-0.25892586
ACCELEROMETER,1243119248,2.7159522,4.9505057,11.515254
GYROSCOPE,1243119248,-0.18033595,-0.1470864,-0.297808
ACCELEROMETER,1245640720,2.5123756,5.000801,11.726016
GYROSCOPE,1245640720,-0.17021593,-0.13004217,-0.31804803
ACCELEROMETER,1248162320,2.3686745,5.1852174,11.881692
GYROSCOPE,1248162320,-0.15690014,-0.11406319,-0.344147
ACCELEROMETER,1250683792,2.198628,5.1900077,11.955938
GYROSCOPE,1250683792,-0.14198643,-0.099682115,-0.3654523
ACCELEROMETER,1253205392,1.951941,5.3073635,11.963123
GYROSCOPE,1253205392,-0.14358433,-0.09808422,-0.39954075
MAGNETIC_FIELD,1253205392,-11.671896,-40.15219,-11.133478
ACCELEROMETER,1255726864,1.7914747,5.384004,12.154725
GYROSCOPE,1255726864,-0.114822194,-0.09755159,-0.40699762
ACCELEROMETER,1258248464,1.4370118,5.5875807,12.085269
GYROSCOPE,1258248464,-0.09138638,-0.09488843,-0.4155197
ACCELEROMETER,1260769936,1.2022998,5.585186,12.054133
GYROSCOPE,1260769936,-0.0636895,-0.11672635,-0.42457446
ACCELEROMETER,1263291536,1.096919,5.582791,12.149935
GYROSCOPE,1263291536,-0.0620916,-0.127379,-0.4314987
ACCELEROMETER,1265812401,0.9508228,5.6666164,12.042159
GYROSCOPE,1265812401,-0.03545999,-0.15667377,-0.43895555
ACCELEROMETER,1268334001,0.8813672,5.6690116,12.034974
GYROSCOPE,1268334001,-0.018948391,-0.18863171,-0.43043342
ACCELEROMETER,1270855473,0.8933423,5.633086,11.917618
GYROSCOPE,1270855473,-0.015219965,-0.22431807,-0.44108608
ACCELEROMETER,1273377073,0.8765772,5.465435,11.737991
GYROSCOPE,1273377073,-0.022144184,-0.27385285,-0.44907555
MAGNETIC_FIELD,1273377073,-12.421896,-40.52719,-11.945978
ACCELEROMETER,1275898545,0.9316626,5.479805,11.673326
GYROSCOPE,1275898545,-0.026405241,-0.30847394,-0.45599976
ACCELEROMETER,1278420145,1.0226734,5.352869,11.539205
GYROSCOPE,1278420145,-0.026937874,-0.35428032,-0.46239138
ACCELEROMETER,1280941617,1.0633887,5.2187476,11.323653
GYROSCOPE,1280941617,-0.0471779,-0.39742354,-0.46665242
ACCELEROMETER,1283463217,1.1975098,5.151687,11.160791
GYROSCOPE,1283463217,-0.07807057,-0.42405513,-0.46665242
ACCELEROMETER,1285984689,1.1687696,5.1061816,10.957214
GYROSCOPE,1285984689,-0.12068115,-0.45920888,-0.4794356
ACCELEROMETER,1288506289,1.21188,4.9481106,10.859019
GYROSCOPE,1288506289,-0.16222645,-0.46666571,-0.49221876
ACCELEROMETER,1291027889,1.2957057,4.9073954,10.758429
GYROSCOPE,1291027889,-0.2043044,-0.4629373,-0.4975451
ACCELEROMETER,1293549361,1.2094849,4.7253737,10.612332
GYROSCOPE,1293549361,-0.2719487,-0.47039413,-0.5012735
MAGNETIC_FIELD,1293549361,-12.046896,-40.90219,-12.758478
ACCELEROMETER,1296070961,1.3483961,4.6032276,10.502161
GYROSCOPE,1296070961,-0.3284077,-0.4597415,-0.50500196
ACCELEROMETER,1298592433,1.4370118,4.5792775,10.621912
GYROSCOPE,1298592433,-0.39019305,-0.4528173,-0.5097956
ACCELEROMETER,1301114033,1.4465919,4.409231,10.588382
GYROSCOPE,1301114033,-0.4605005,-0.4283162,-0.5225788
ACCELEROMETER,1303635505,1.5807129,4.29427,10.837463
GYROSCOPE,1303635505,-0.5265469,-0.39582562,-0.5263072
ACCELEROMETER,1306157105,1.4250367,4.232,10.950029
GYROSCOPE,1306157105,-0.5909954,-0.35800874,-0.5321662
ACCELEROMETER,1308678577,1.4418018,4.253555,11.254197
GYROSCOPE,1308678577,-0.6373344,-0.31699607,-0.5188504
ACCELEROMETER,1311200177,1.3675562,4.148174,11.553575
GYROSCOPE,1311200177,-0.6937934,-0.26053706,-0.51991564
ACCELEROMETER,1313721649,1.3651612,4.0595584,11.6876955
GYROSCOPE,1313721649,-0.7113703,-0.19236013,-0.5305683
MAGNETIC_FIELD,1313721649,-11.671896,-40.90219,-12.758478
ACCELEROMETER,1316243249,1.3819263,4.0020776,12.147539
GYROSCOPE,1316243249,-0.73267555,-0.123650566,-0.51565456
ACCELEROMETER,1318764721,1.2454102,3.9326222,12.3415365
GYROSCOPE,1318764721,-0.7491872,-0.05600628,-0.51032823
ACCELEROMETER,1321286321,1.0370435,3.9541774,12.729529
GYROSCOPE,1321286321,-0.7278819,0.008974853,-0.50446934
ACCELEROMETER,1323807793,1.0083033,3.896697,12.921131
GYROSCOPE,1323807793,-0.7129682,0.08354337,-0.49594718
ACCELEROMETER,1326329393,0.9412427,3.7194655,13.182188
GYROSCOPE,1326329393,-0.67941236,0.14958976,-0.4911535
ACCELEROMETER,1328850865,0.80712163,3.8511915,13.330679
GYROSCOPE,1328850865,-0.63147545,0.21084246,-0.47091347
ACCELEROMETER,1331372465,0.5412744,3.791316,13.321099
GYROSCOPE,1331372465,-0.5579722,0.26090991,-0.45919555
ACCELEROMETER,1333894065,0.46463382,3.7338357,13.385765
GYROSCOPE,1333894065,-0.49352372,0.32109734,-0.43043342
MAGNETIC_FIELD,1333894065,-11.671896,-40.52719,-12.758478
ACCELEROMETER,1336415537,0.30416748,3.755391,13.218113
GYROSCOPE,1336415537,-0.4274773,0.36903426,-0.40753025
ACCELEROMETER,1338937137,0.1341211,3.6955154,13.203743
GYROSCOPE,1338937137,-0.35077825,0.39832902,-0.36598492
ACCELEROMETER,1341458609,0.09101075,3.7074904,12.997771
GYROSCOPE,1341458609,-0.26342657,0.43188486,-0.34947333
ACCELEROMETER,1343980209,0.1580713,3.7625759,12.772639
GYROSCOPE,1343980209,-0.17394437,0.43827644,-0.31378698
ACCELEROMETER,1346501681,0.0023950196,3.755391,12.490027
GYROSCOPE,1346501681,-0.09245164,0.44466802,-0.27756798
ACCELEROMETER,1349023281,0.0047900393,3.803291,12.214601
GYROSCOPE,1349023281,-8.3889544E-4,0.45851645,-0.26531744
ACCELEROMETER,1351544753,0.25147706,3.6907253,12.001443
GYROSCOPE,1351544753,0.0785233,0.4329501,-0.23069634
ACCELEROMETER,1354066353,0.49097902,3.7027004,11.6948805
GYROSCOPE,1354066353,0.1578855,0.39939427,-0.19287944
MAGNETIC_FIELD,1354066353,-12.421896,-40.90219,-14.383478
ACCELEROMETER,1356587825,0.69216067,3.66438,11.314073
GYROSCOPE,1356587825,0.23884562,0.37755635,-0.17157415
ACCELEROMETER,1359109425,0.8861573,3.647615,10.995535
GYROSCOPE,1359109425,0.31554466,0.3338805,-0.15825835
ACCELEROMETER,1361630897,1.1879297,3.5206788,10.660233
GYROSCOPE,1361630897,0.38478684,0.2806173,-0.1492036
ACCELEROMETER,1364160941,1.5160475,3.6092947,10.310559
GYROSCOPE,1364160941,0.4604206,0.22788669,-0.14494254
ACCELEROMETER,1366682413,1.7747096,3.647615,9.829161
GYROSCOPE,1366682413,0.51102066,0.17888454,-0.14174674
ACCELEROMETER,1369204013,1.9974464,3.7314405,9.283096
GYROSCOPE,1369204013,0.5504355,0.12615393,-0.15346466
ACCELEROMETER,1371725613,2.2896388,3.65959,8.914263
GYROSCOPE,1371725613,0.5855892,0.07608651,-0.18329206
ACCELEROMETER,1374247085,2.5147705,3.7338357,8.411309
GYROSCOPE,1374247085,0.61648184,0.01749697,-0.19234681
MAGNETIC_FIELD,1374247085,-10.921896,-40.21469,-14.758478
ACCELEROMETER,1376768685,2.7494826,3.781736,7.7407036
GYROSCOPE,1376768685,0.62340605,-0.0299073,-0.22164159
ACCELEROMETER,1379290285,3.0249097,3.8056862,7.1084185
GYROSCOPE,1379290285,0.6111555,-0.07305051,-0.27277428
ACCELEROMETER,1381811757,3.1183155,3.784131,6.6030693
GYROSCOPE,1381811757,0.6052966,-0.10554107,-0.31645012
ACCELEROMETER,1384333357,3.2308815,3.8631666,5.961204
GYROSCOPE,1384333357,0.56747967,-0.1486843,-0.36119124
ACCELEROMETER,1386854957,3.302732,3.8368216,5.465435
GYROSCOPE,1386854957,0.5120859,-0.18277276,-0.40699762
ACCELEROMETER,1389376429,3.1973512,3.7482057,4.86189
GYROSCOPE,1389376429,0.4503006,-0.19555593,-0.4613261
ACCELEROMETER,1391898029,3.290757,3.8344264,4.3182206
GYROSCOPE,1391898029,0.37626472,-0.21739385,-0.51565456
ACCELEROMETER,1394419629,3.1278956,3.8631666,3.9637575
GYROSCOPE,1394419629,0.2798583,-0.20940436,-0.5705157
MAGNETIC_FIELD,1394419629,-10.234396,-40.90219,-14.383478
ACCELEROMETER,1396941101,3.1350808,3.8296363,3.5063088
GYROSCOPE,1396941101,0.1807887,-0.21100226,-0.61099577
ACCELEROMETER,1399462701,2.9578493,3.7242556,3.2548318
GYROSCOPE,1399462701,0.062011708,-0.21313278,-0.6610632
ACCELEROMETER,1401984301,2.8620484,3.8320315,3.0847852
GYROSCOPE,1401984301,-0.0471779,-0.19608855,-0.7036738
ACCELEROMETER,1404505901,2.6560767,3.68354,2.8620484
GYROSCOPE,1404505901,-0.17181383,-0.18703382,-0.73882747
ACCELEROMETER,1407027373,2.4860303,3.7146754,2.9171338
GYROSCOPE,1407027373,-0.29431924,-0.15667377,-0.77238333
ACCELEROMETER,1409548973,2.2465284,3.6883302,2.9027638
GYROSCOPE,1409548973,-0.43173838,-0.13270533,-0.80434126
ACCELEROMETER,1412070573,2.0166066,3.6045046,2.9458742
GYROSCOPE,1412070573,-0.5478522,-0.099682115,-0.813396
ACCELEROMETER,1414592045,1.7890797,3.5637891,3.173401
GYROSCOPE,1414592045,-0.6575744,-0.062397867,-0.8362992
MAGNETIC_FIELD,1414592045,-10.234396,-41.27719,-12.758478
ACCELEROMETER,1417113645,1.7172291,3.523074,3.3530276
GYROSCOPE,1417113645,-0.76410085,-0.021917814,-0.8565392
ACCELEROMETER,1419635245,1.456172,3.4584084,3.7410207
GYROSCOPE,1419635245,-0.8573115,0.0137685435,-0.8485497
ACCELEROMETER,1422156717,1.1903248,3.3793726,4.143384
GYROSCOPE,1422156717,-0.93188,0.0675644,-0.8485497
ACCELEROMETER,1424678317,1.0322535,3.2859669,4.3445654
GYROSCOPE,1424678317,-1.014438,0.111240245,-0.8512129
ACCELEROMETER,1427199917,0.8382569,3.2596216,4.8115945
GYROSCOPE,1427199917,-1.0692991,0.1618403,-0.8410929
ACCELEROMETER,1429721389,0.61552006,3.2380664,5.252278
GYROSCOPE,1429721389,-1.0969961,0.21563615,-0.8283097
ACCELEROMETER,1432242989,0.5388794,3.2069314,5.6977515
GYROSCOPE,1432242989,-1.1209644,0.27156255,-0.8171244
ACCELEROMETER,1434764589,0.44786867,3.2260914,5.9540186
GYROSCOPE,1434764589,-1.1374761,0.32429314,-0.8000802
MAGNETIC_FIELD,1434764589,-11.296896,-41.27719,-14.008478
ACCELEROMETER,1437286061,0.30416748,3.1302907,6.3635674
GYROSCOPE,1437286061,-1.1305518,0.36690372,-0.7867644
ACCELEROMETER,1439807661,0.27303225,3.1207106,6.595884
GYROSCOPE,1439807661,-1.1092466,0.39726377,-0.7617307
ACCELEROMETER,1442329261,0.20118165,3.1111305,6.744375
GYROSCOPE,1442329261,-1.0826149,0.4340154,-0.7446864
ACCELEROMETER,1444850733,0.098195806,3.166216,7.0341725
GYROSCOPE,1444850733,-1.0479939,0.4654407,-0.72817487
ACCELEROMETER,1447372333,0.021555176,3.1614258,7.1778736
GYROSCOPE,1447372333,-1.0160359,0.47502807,-0.6951516
ACCELEROMETER,1449893933,0.035925295,3.1853762,7.2425394
GYROSCOPE,1449893933,-0.95584846,0.47982174,-0.66053057
ACCELEROMETER,1452415405,0.1101709,3.171006,7.453301
GYROSCOPE,1452415405,-0.885541,0.47396278,-0.64188844
ACCELEROMETER,1454937005,0.27542725,3.178191,7.448511
GYROSCOPE,1454937005,-0.8178967,0.4787565,-0.62431157
MAGNETIC_FIELD,1454937005,-10.234396,-40.90219,-15.195978
ACCELEROMETER,1457458605,0.34967285,3.2428565,7.438931
GYROSCOPE,1457458605,-0.7561114,0.4441354,-0.612061
ACCELEROMETER,1459980205,0.28979737,3.175796,7.470066
GYROSCOPE,1459980205,-0.7028482,0.42229748,-0.5939515
ACCELEROMETER,1462501677,0.49097902,3.1566358,7.3479204
GYROSCOPE,1462501677,-0.6463891,0.37223005,-0.57903785
ACCELEROMETER,1465028235,0.5245093,3.1398706,7.1611085
GYROSCOPE,1465028235,-0.587267,0.32589105,-0.57903785
ACCELEROMETER,1467549835,0.6586304,3.1446607,6.9934573
GYROSCOPE,1467549835,-0.5382648,0.27262783,-0.57424414
ACCELEROMETER,1470071436,0.6777906,3.1853762,6.7707205
GYROSCOPE,1470071436,-0.5015132,0.21936458,-0.5710483
ACCELEROMETER,1472593035,0.7232959,3.2236965,6.495293
GYROSCOPE,1472593035,-0.47168577,0.16077504,-0.56998307
ACCELEROMETER,1475114635,0.79754156,3.276387,6.356382
GYROSCOPE,1475114635,-0.44345626,0.111240245,-0.5806357
MAGNETIC_FIELD,1475114635,-9.484396,-39.83969,-15.570978
ACCELEROMETER,1477636235,0.74724615,3.2404616,6.2653713
GYROSCOPE,1477636235,-0.41043308,0.055846486,-0.57264626
ACCELEROMETER,1480157835,0.8047266,3.2213013,6.0114994
GYROSCOPE,1480157835,-0.39498675,0.007376957,-0.5822336
ACCELEROMETER,1482679435,0.7592212,3.3290772,5.9947343
GYROSCOPE,1482679435,-0.3795404,-0.04215784,-0.5886252
ACCELEROMETER,1485200907,0.7544312,3.3314724,5.724097
GYROSCOPE,1485200907,-0.37740988,-0.084768414,-0.5848968
ACCELEROMETER,1487722507,0.70174074,3.2596216,5.6714063
GYROSCOPE,1487722507,-0.37634462,-0.1289769,-0.58329886
ACCELEROMETER,1490244107,0.6730005,3.3314724,5.6642213
GYROSCOPE,1490244107,-0.37527934,-0.16413063,-0.5774399
ACCELEROMETER,1492765707,0.55803955,3.290757,5.6594315
GYROSCOPE,1492765707,-0.37314883,-0.21792649,-0.58116835
ACCELEROMETER,1495287307,0.60354495,3.2739918,5.743257
GYROSCOPE,1495287307,-0.3646267,-0.25893915,-0.5774399
MAGNETIC_FIELD,1495287307,-8.734396,-40.21469,-16.820978
ACCELEROMETER,1497808907,0.4382886,3.2260914,5.7552323
GYROSCOPE,1497808907,-0.37740988,-0.29462552,-0.5774399
ACCELEROMETER,1500330508,0.28979737,3.3434474,5.879773
GYROSCOPE,1500330508,-0.36515933,-0.32977924,-0.5683852
ACCELEROMETER,1502852107,0.26345217,3.3769777,6.016289
GYROSCOPE,1502852107,-0.36675724,-0.36972666,-0.56945044
ACCELEROMETER,1505373579,0.06227051,3.4009278,6.222261
GYROSCOPE,1505373579,-0.37261617,-0.38943404,-0.55400413
ACCELEROMETER,1507895179,0.038320314,3.4991236,6.3970976
GYROSCOPE,1507895179,-0.35397404,-0.4283162,-0.55187356
ACCELEROMETER,1510416779,-0.1101709,3.5087037,6.4976883
GYROSCOPE,1510416779,-0.34864774,-0.4368383,-0.5311009
ACCELEROMETER,1512938379,-0.2682422,3.6308498,6.734795
GYROSCOPE,1512938379,-0.32894033,-0.43950146,-0.52843773
ACCELEROMETER,1515459979,-0.28979737,3.647615,6.940767
GYROSCOPE,1515459979,-0.29964557,-0.43204463,-0.5129914
MAGNETIC_FIELD,1515459979,-7.671896,-39.46469,-18.008478
ACCELEROMETER,1517981579,-0.3903882,3.65959,7.220984
GYROSCOPE,1517981579,-0.26502448,-0.4267183,-0.48849034
ACCELEROMETER,1520503179,-0.44786867,3.7050953,7.3838453
GYROSCOPE,1520503179,-0.24158865,-0.4064783,-0.49168614
ACCELEROMETER,1523024779,-0.5676197,3.5997145,7.767049
GYROSCOPE,1523024779,-0.1909886,-0.3889014,-0.4762398
ACCELEROMETER,1525546251,-0.5604346,3.7242556,8.080796
GYROSCOPE,1525546251,-0.14038853,-0.3473561,-0.46345663
ACCELEROMETER,1528067851,-0.73527104,3.7625759,8.313113
GYROSCOPE,1528067851,-0.09884323,-0.31326765,-0.4480103
ACCELEROMETER,1530589452,-0.86220706,3.8368216,8.677156
GYROSCOPE,1530589452,-0.031731565,-0.27545074,-0.42031342
ACCELEROMETER,1533111051,-0.97237796,3.8272414,8.966953
GYROSCOPE,1533111051,0.032184303,-0.22005701,-0.40326917
ACCELEROMETER,1535632651,-1.0154883,3.8272414,9.1130495
GYROSCOPE,1535632651,0.115807556,-0.18170749,-0.3819639
MAGNETIC_FIELD,1535632651,-7.671896,-40.21469,-18.008478
ACCELEROMETER,1538154251,-1.1400293,3.9565725,9.472302
GYROSCOPE,1538154251,0.20369188,-0.12950952,-0.3558649
ACCELEROMETER,1540675851,-1.1567944,3.8775368,9.524993
GYROSCOPE,1540675851,0.28571725,-0.0762463,-0.3356249
ACCELEROMETER,1543197451,-1.3292359,3.8056862,9.575289
GYROSCOPE,1543197451,0.38638473,-0.0043409523,-0.30686274
ACCELEROMETER,1545718923,-1.343606,3.8008962,9.5633135
GYROSCOPE,1545718923,0.47320378,0.059574913,-0.27703536
ACCELEROMETER,1548240523,-1.3939015,3.8416114,9.448353
GYROSCOPE,1548240523,0.5861218,0.118164465,-0.25093636
ACCELEROMETER,1550762123,-1.2861255,3.8008962,9.326206
GYROSCOPE,1550762123,0.681463,0.18101506,-0.20832577
ACCELEROMETER,1553283723,-1.4226416,3.7098854,9.108259
GYROSCOPE,1553283723,0.77946734,0.23800671,-0.17210679
ACCELEROMETER,1555805323,-1.3196558,3.7266505,8.756192
GYROSCOPE,1555805323,0.8588295,0.30405313,-0.1476057
MAGNETIC_FIELD,1555805323,-7.296896,-40.21469,-17.633478
ACCELEROMETER,1558326923,-1.223855,3.7625759,8.440049
GYROSCOPE,1558326923,0.9429854,0.35784897,-0.10872356
ACCELEROMETER,1560848524,-1.2549903,3.8080812,8.085587
GYROSCOPE,1560848524,0.9994444,0.40685114,-0.059721388
ACCELEROMETER,1563365987,-1.1328443,3.8751419,7.697593
GYROSCOPE,1563365987,1.0665561,0.44999436,-0.035752937
ACCELEROMETER,1565887587,-1.2070899,4.028423,7.2976246
